-0.221996867,-0.609196493,-0.460547152,-0.070591389,-0.177859806,0.354641004,-0.4026539,-0.052569834,-0.557035237,0.130257459,-0.549028373,-0.067212562
-0.377449176,-0.062282676,0.316550664,-0.110704338,-0.221996867,-0.609196493,-0.460547152,-0.070591389,-0.177859806,0.354641004,-0.4026539,-0.052569834
-0.426249181,0.151103269,-0.171039598,-0.071287749,-0.377449176,-0.062282676,0.316550664,-0.110704338,-0.221996867,-0.609196493,-0.460547152,-0.070591389
0.218938242,-0.100253574,0.824382333,-0.090278684,-0.426249181,0.151103269,-0.171039598,-0.071287749,-0.377449176,-0.062282676,0.316550664,-0.110704338
0.359104238,-0.031774082,0.232033557,0.012048006,0.218938242,-0.100253574,0.824382333,-0.090278684,-0.426249181,0.151103269,-0.171039598,-0.071287749
0.398187017,0.12188592,-0.117628601,0.009234542,0.359104238,-0.031774082,0.232033557,0.012048006,0.218938242,-0.100253574,0.824382333,-0.090278684
0.117959573,-0.190597375,0.443958531,-0.02931641,0.398187017,0.12188592,-0.117628601,0.009234542,0.359104238,-0.031774082,0.232033557,0.012048006
0.045602625,-0.073922483,0.0570916,0.041358514,0.117959573,-0.190597375,0.443958531,-0.02931641,0.398187017,0.12188592,-0.117628601,0.009234542
0.385701065,0.075195906,0.067659815,0.011236286,0.045602625,-0.073922483,0.0570916,0.041358514,0.117959573,-0.190597375,0.443958531,-0.02931641
-0.046843701,0.029278424,0.043886687,-0.010433598,0.385701065,0.075195906,0.067659815,0.011236286,0.045602625,-0.073922483,0.0570916,0.041358514
-0.020972762,-0.149143675,-0.126506744,-0.03292239,-0.046843701,0.029278424,0.043886687,-0.010433598,0.385701065,0.075195906,0.067659815,0.011236286
-0.161954263,0.388991336,-0.616759178,-0.002409936,-0.020972762,-0.149143675,-0.126506744,-0.03292239,-0.046843701,0.029278424,0.043886687,-0.010433598
-0.127763558,-0.248756396,0.617744742,-0.019686147,-0.161954263,0.388991336,-0.616759178,-0.002409936,-0.020972762,-0.149143675,-0.126506744,-0.03292239
0.371905989,0.363767879,0.164900985,-0.002813035,-0.127763558,-0.248756396,0.617744742,-0.019686147,-0.161954263,0.388991336,-0.616759178,-0.002409936
0.272570653,0.063063712,0.16125387,0.032539699,0.371905989,0.363767879,0.164900985,-0.002813035,-0.127763558,-0.248756396,0.617744742,-0.019686147
0.195391936,0.021420818,0.102232648,0.081042329,0.272570653,0.063063712,0.16125387,0.032539699,0.371905989,0.363767879,0.164900985,-0.002813035
0.232103875,-0.007559082,-0.260719666,0.051275389,0.195391936,0.021420818,0.102232648,0.081042329,0.272570653,0.063063712,0.16125387,0.032539699
-0.141220943,-0.007560398,0.457489477,0.012809394,0.232103875,-0.007559082,-0.260719666,0.051275389,0.195391936,0.021420818,0.102232648,0.081042329
0.370081683,0.039047899,0.305903804,0.056396434,-0.141220943,-0.007560398,0.457489477,0.012809394,0.232103875,-0.007559082,-0.260719666,0.051275389
-0.023716454,0.08176082,-0.299722179,0.022777788,0.370081683,0.039047899,0.305903804,0.056396434,-0.141220943,-0.007560398,0.457489477,0.012809394
0.075927384,0.215612078,0.37980184,0.037537294,-0.023716454,0.08176082,-0.299722179,0.022777788,0.370081683,0.039047899,0.305903804,0.056396434
0.258122293,0.294108552,0.235613395,0.076571252,0.075927384,0.215612078,0.37980184,0.037537294,-0.023716454,0.08176082,-0.299722179,0.022777788
0.424848054,0.054614192,0.231311225,0.045798426,0.258122293,0.294108552,0.235613395,0.076571252,0.075927384,0.215612078,0.37980184,0.037537294
0.209695967,2.4759489,0.802658418,0.068011092,0.424848054,0.054614192,0.231311225,0.045798426,0.258122293,0.294108552,0.235613395,0.076571252
0.079749435,-2.976240516,0.123940393,0.083376943,0.209695967,2.4759489,0.802658418,0.068011092,0.424848054,0.054614192,0.231311225,0.045798426
0.256325572,0.052670643,0.026440085,0.144932598,0.079749435,-2.976240516,0.123940393,0.083376943,0.209695967,2.4759489,0.802658418,0.068011092
0.035102385,0.12390007,-0.092186314,-0.020562063,0.256325572,0.052670643,0.026440085,0.144932598,0.079749435,-2.976240516,0.123940393,0.083376943
-0.006238351,0.60439448,0.03335214,0.115337938,0.035102385,0.12390007,-0.092186314,-0.020562063,0.256325572,0.052670643,0.026440085,0.144932598
-0.099154034,0.113238621,0.16680012,0.074490702,-0.006238351,0.60439448,0.03335214,0.115337938,0.035102385,0.12390007,-0.092186314,-0.020562063
0.13150575,-0.224301971,0.509120906,0.034246475,-0.099154034,0.113238621,0.16680012,0.074490702,-0.006238351,0.60439448,0.03335214,0.115337938
0.190502509,-0.108870597,-0.339844234,0.100614875,0.13150575,-0.224301971,0.509120906,0.034246475,-0.099154034,0.113238621,0.16680012,0.074490702
0.093390449,0.457149822,0.693621956,0.033748071,0.190502509,-0.108870597,-0.339844234,0.100614875,0.13150575,-0.224301971,0.509120906,0.034246475
0.134886774,-0.042922355,0.235139764,0.081906517,0.093390449,0.457149822,0.693621956,0.033748071,0.190502509,-0.108870597,-0.339844234,0.100614875
0.042813288,0.20197787,0.221086585,0.0739358,0.134886774,-0.042922355,0.235139764,0.081906517,0.093390449,0.457149822,0.693621956,0.033748071
0.401388335,0.19131678,0.422915737,0.099165622,0.042813288,0.20197787,0.221086585,0.0739358,0.134886774,-0.042922355,0.235139764,0.081906517
0.384842075,0.212262601,0.490981565,0.095048701,0.401388335,0.19131678,0.422915737,0.099165622,0.042813288,0.20197787,0.221086585,0.0739358
0.012491964,-0.271882512,-0.13104149,0.039283136,0.384842075,0.212262601,0.490981565,0.095048701,0.401388335,0.19131678,0.422915737,0.099165622
0.332551638,0.628564872,0.454535487,0.080788157,0.012491964,-0.271882512,-0.13104149,0.039283136,0.384842075,0.212262601,0.490981565,0.095048701
0.37100872,0.121038566,0.589492673,0.146820059,0.332551638,0.628564872,0.454535487,0.080788157,0.012491964,-0.271882512,-0.13104149,0.039283136
0.035736438,0.154104848,-0.238662918,0.154804083,0.37100872,0.121038566,0.589492673,0.146820059,0.332551638,0.628564872,0.454535487,0.080788157
0.236384139,0.128598794,0.042737243,0.097001777,0.035736438,0.154104848,-0.238662918,0.154804083,0.37100872,0.121038566,0.589492673,0.146820059
0.247985491,-0.040443751,0.311317903,0.147013673,0.236384139,0.128598794,0.042737243,0.097001777,0.035736438,0.154104848,-0.238662918,0.154804083
0.076471319,0.058274616,-0.314871153,0.110985705,0.247985491,-0.040443751,0.311317903,0.147013673,0.236384139,0.128598794,0.042737243,0.097001777
0.328248775,0.12816657,1.213929394,0.110702799,0.076471319,0.058274616,-0.314871153,0.110985705,0.247985491,-0.040443751,0.311317903,0.147013673
-0.046688923,0.219848532,-0.068933268,0.103575761,0.328248775,0.12816657,1.213929394,0.110702799,0.076471319,0.058274616,-0.314871153,0.110985705
0.182094389,0.609952811,0.173775438,0.061571335,-0.046688923,0.219848532,-0.068933268,0.103575761,0.328248775,0.12816657,1.213929394,0.110702799
0.289772206,-0.097764309,0.435516103,0.202341467,0.182094389,0.609952811,0.173775438,0.061571335,-0.046688923,0.219848532,-0.068933268,0.103575761
0.502495089,0.279902476,0.41647208,0.08723847,0.289772206,-0.097764309,0.435516103,0.202341467,0.182094389,0.609952811,0.173775438,0.061571335
0.178062768,0.10868641,-0.152072243,0.063712998,0.502495089,0.279902476,0.41647208,0.08723847,0.289772206,-0.097764309,0.435516103,0.202341467
