-0.001778598,0.00354641,-0.004026539,-0.000525698,-0.005570352,0.001302575,-0.005490284,-0.000672126,-0.002009107,-0.00405921,-0.001406837,-0.000805973
-0.002219969,-0.006091965,-0.004605472,-0.000705914,-0.001778598,0.00354641,-0.004026539,-0.000525698,-0.005570352,0.001302575,-0.005490284,-0.000672126
-0.003774492,-0.000622827,0.003165507,-0.001107043,-0.002219969,-0.006091965,-0.004605472,-0.000705914,-0.001778598,0.00354641,-0.004026539,-0.000525698
-0.004262492,0.001511033,-0.001710396,-0.000712877,-0.003774492,-0.000622827,0.003165507,-0.001107043,-0.002219969,-0.006091965,-0.004605472,-0.000705914
0.002189382,-0.001002536,0.008243823,-0.000902787,-0.004262492,0.001511033,-0.001710396,-0.000712877,-0.003774492,-0.000622827,0.003165507,-0.001107043
0.003591042,-0.000317741,0.002320336,0.00012048,0.002189382,-0.001002536,0.008243823,-0.000902787,-0.004262492,0.001511033,-0.001710396,-0.000712877
0.00398187,0.001218859,-0.001176286,9.23E-05,0.003591042,-0.000317741,0.002320336,0.00012048,0.002189382,-0.001002536,0.008243823,-0.000902787
0.001179596,-0.001905974,0.004439585,-0.000293164,0.00398187,0.001218859,-0.001176286,9.23E-05,0.003591042,-0.000317741,0.002320336,0.00012048
0.000456026,-0.000739225,0.000570916,0.000413585,0.001179596,-0.001905974,0.004439585,-0.000293164,0.00398187,0.001218859,-0.001176286,9.23E-05
0.003857011,0.000751959,0.000676598,0.000112363,0.000456026,-0.000739225,0.000570916,0.000413585,0.001179596,-0.001905974,0.004439585,-0.000293164
-0.000468437,0.000292784,0.000438867,-0.000104336,0.003857011,0.000751959,0.000676598,0.000112363,0.000456026,-0.000739225,0.000570916,0.000413585
-0.000209728,-0.001491437,-0.001265067,-0.000329224,-0.000468437,0.000292784,0.000438867,-0.000104336,0.003857011,0.000751959,0.000676598,0.000112363
-0.001619543,0.003889913,-0.006167592,-2.41E-05,-0.000209728,-0.001491437,-0.001265067,-0.000329224,-0.000468437,0.000292784,0.000438867,-0.000104336
-0.001277636,-0.002487564,0.006177447,-0.000196861,-0.001619543,0.003889913,-0.006167592,-2.41E-05,-0.000209728,-0.001491437,-0.001265067,-0.000329224
0.00371906,0.003637679,0.00164901,-2.81E-05,-0.001277636,-0.002487564,0.006177447,-0.000196861,-0.001619543,0.003889913,-0.006167592,-2.41E-05
0.002725707,0.000630637,0.001612539,0.000325397,0.00371906,0.003637679,0.00164901,-2.81E-05,-0.001277636,-0.002487564,0.006177447,-0.000196861
0.001953919,0.000214208,0.001022326,0.000810423,0.002725707,0.000630637,0.001612539,0.000325397,0.00371906,0.003637679,0.00164901,-2.81E-05
0.002321039,-7.56E-05,-0.002607197,0.000512754,0.001953919,0.000214208,0.001022326,0.000810423,0.002725707,0.000630637,0.001612539,0.000325397
-0.001412209,-7.56E-05,0.004574895,0.000128094,0.002321039,-7.56E-05,-0.002607197,0.000512754,0.001953919,0.000214208,0.001022326,0.000810423
0.003700817,0.000390479,0.003059038,0.000563964,-0.001412209,-7.56E-05,0.004574895,0.000128094,0.002321039,-7.56E-05,-0.002607197,0.000512754
-0.000237165,0.000817608,-0.002997222,0.000227778,0.003700817,0.000390479,0.003059038,0.000563964,-0.001412209,-7.56E-05,0.004574895,0.000128094
0.000759274,0.002156121,0.003798018,0.000375373,-0.000237165,0.000817608,-0.002997222,0.000227778,0.003700817,0.000390479,0.003059038,0.000563964
0.002581223,0.002941086,0.002356134,0.000765713,0.000759274,0.002156121,0.003798018,0.000375373,-0.000237165,0.000817608,-0.002997222,0.000227778
0.004248481,0.000546142,0.002313112,0.000457984,0.002581223,0.002941086,0.002356134,0.000765713,0.000759274,0.002156121,0.003798018,0.000375373
0.00209696,0.024759489,0.008026584,0.000680111,0.004248481,0.000546142,0.002313112,0.000457984,0.002581223,0.002941086,0.002356134,0.000765713
0.000797494,-0.029762405,0.001239404,0.000833769,0.00209696,0.024759489,0.008026584,0.000680111,0.004248481,0.000546142,0.002313112,0.000457984
0.002563256,0.000526706,0.000264401,0.001449326,0.000797494,-0.029762405,0.001239404,0.000833769,0.00209696,0.024759489,0.008026584,0.000680111
0.000351024,0.001239001,-0.000921863,-0.000205621,0.002563256,0.000526706,0.000264401,0.001449326,0.000797494,-0.029762405,0.001239404,0.000833769
-6.24E-05,0.006043945,0.000333521,0.001153379,0.000351024,0.001239001,-0.000921863,-0.000205621,0.002563256,0.000526706,0.000264401,0.001449326
-0.00099154,0.001132386,0.001668001,0.000744907,-6.24E-05,0.006043945,0.000333521,0.001153379,0.000351024,0.001239001,-0.000921863,-0.000205621
0.001315058,-0.00224302,0.005091209,0.000342465,-0.00099154,0.001132386,0.001668001,0.000744907,-6.24E-05,0.006043945,0.000333521,0.001153379
0.001905025,-0.001088706,-0.003398442,0.001006149,0.001315058,-0.00224302,0.005091209,0.000342465,-0.00099154,0.001132386,0.001668001,0.000744907
0.000933904,0.004571498,0.00693622,0.000337481,0.001905025,-0.001088706,-0.003398442,0.001006149,0.001315058,-0.00224302,0.005091209,0.000342465
0.001348868,-0.000429224,0.002351398,0.000819065,0.000933904,0.004571498,0.00693622,0.000337481,0.001905025,-0.001088706,-0.003398442,0.001006149
0.000428133,0.002019779,0.002210866,0.000739358,0.001348868,-0.000429224,0.002351398,0.000819065,0.000933904,0.004571498,0.00693622,0.000337481
0.004013883,0.001913168,0.004229157,0.000991656,0.000428133,0.002019779,0.002210866,0.000739358,0.001348868,-0.000429224,0.002351398,0.000819065
0.003848421,0.002122626,0.004909816,0.000950487,0.004013883,0.001913168,0.004229157,0.000991656,0.000428133,0.002019779,0.002210866,0.000739358
0.00012492,-0.002718825,-0.001310415,0.000392831,0.003848421,0.002122626,0.004909816,0.000950487,0.004013883,0.001913168,0.004229157,0.000991656
0.003325516,0.006285649,0.004545355,0.000807882,0.00012492,-0.002718825,-0.001310415,0.000392831,0.003848421,0.002122626,0.004909816,0.000950487
0.003710087,0.001210386,0.005894927,0.001468201,0.003325516,0.006285649,0.004545355,0.000807882,0.00012492,-0.002718825,-0.001310415,0.000392831
0.000357364,0.001541048,-0.002386629,0.001548041,0.003710087,0.001210386,0.005894927,0.001468201,0.003325516,0.006285649,0.004545355,0.000807882
0.002363841,0.001285988,0.000427372,0.000970018,0.000357364,0.001541048,-0.002386629,0.001548041,0.003710087,0.001210386,0.005894927,0.001468201
0.002479855,-0.000404438,0.003113179,0.001470137,0.002363841,0.001285988,0.000427372,0.000970018,0.000357364,0.001541048,-0.002386629,0.001548041
0.000764713,0.000582746,-0.003148712,0.001109857,0.002479855,-0.000404438,0.003113179,0.001470137,0.002363841,0.001285988,0.000427372,0.000970018
0.003282488,0.001281666,0.012139294,0.001107028,0.000764713,0.000582746,-0.003148712,0.001109857,0.002479855,-0.000404438,0.003113179,0.001470137
-0.000466889,0.002198485,-0.000689333,0.001035758,0.003282488,0.001281666,0.012139294,0.001107028,0.000764713,0.000582746,-0.003148712,0.001109857
0.001820944,0.006099528,0.001737754,0.000615713,-0.000466889,0.002198485,-0.000689333,0.001035758,0.003282488,0.001281666,0.012139294,0.001107028
0.002897722,-0.000977643,0.004355161,0.002023415,0.001820944,0.006099528,0.001737754,0.000615713,-0.000466889,0.002198485,-0.000689333,0.001035758
0.005024951,0.002799025,0.004164721,0.000872385,0.002897722,-0.000977643,0.004355161,0.002023415,0.001820944,0.006099528,0.001737754,0.000615713
0.001780628,0.001086864,-0.001520722,0.00063713,0.005024951,0.002799025,0.004164721,0.000872385,0.002897722,-0.000977643,0.004355161,0.002023415
